161,435,0.609934419
161,778,0.674647679
161,779,0.674647679
161,833,0.601350896
161,842,0.617156634
161,979,0.658784375
162,84,0.75
162,85,0.7663045
162,499,0.742647
162,550,0.7291665
162,579,0.664179
162,670,0.72
162,786,0.648885098
162,850,0.648826794
162,862,0.719841975
162,901,0.80778907
162,932,0.665796152
163,410,0.763158
163,832,0.607698605
163,988,0.710465282
164,41,0.63938728
164,326,0.610810184
164,519,0.651496013
164,679,0.615504892
164,755,0.603596633
164,833,0.624518906
164,895,0.611084612
164,917,0.637839188
165,497,0.617794243
165,572,0.688186804
165,586,0.683469804
165,588,0.702700804
165,655,0.676326804
165,660,0.688371804
165,723,0.662041304
165,724,0.660273804
165,887,0.656643156
165,986,0.649915342
165,1018,0.866939608
167,890,0.681575164
169,33,0.612456822
169,130,0.695956031
169,804,0.644217209
169,805,0.644217209
169,857,0.784766828
169,978,0.637104951
170,73,0.614002852
170,74,0.617621852
170,80,0.641149352
170,87,0.607768252
170,149,0.644713034
170,199,0.611621852
170,336,0.636621852
170,398,0.616167352
170,399,0.621163852
170,422,0.620393852
170,427,0.609369352
170,468,0.604699534
170,486,0.623526852
170,506,0.604196352
170,542,0.611621852
170,546,0.631533352
170,557,0.638030034
170,565,0.637045352
170,566,0.637483852
170,596,0.600082399
170,620,0.623155034
170,634,0.613758852
170,648,0.607157352
170,780,0.601215443
170,794,0.630485764
170,809,0.723243703
170,829,0.723243703
170,830,0.81328722
170,834,0.723243703
170,844,0.723243703
170,899,0.723243703
170,940,0.617518888
170,950,0.723243703
170,952,0.723243703
170,954,0.723243703
170,956,0.723243703
170,971,0.723243703
170,981,0.723243703
170,989,0.723243703
170,990,0.723243703
170,1007,0.723243703
170,1012,0.723243703
171,741,0.738955844
173,14,0.699549016
173,15,0.601951853
173,174,0.606169664
173,176,0.650536253
174,15,0.695783199
174,16,0.688580697
174,173,0.606169664
174,175,0.946761078
175,15,0.704047624
175,16,0.666885362
175,174,0.946761078
176,15,0.648868601
176,173,0.650536253
176,287,0.641740219
177,525,0.628405565
179,336,0.602665022
179,399,0.603478522
179,422,0.605815022
179,546,0.604626522
179,634,0.605815022
179,809,0.662957044
179,829,0.662957044
179,834,0.662957044
179,844,0.662957044
179,891,0.621824387
179,899,0.662957044
179,926,0.621824387
179,950,0.662957044
179,952,0.662957044
179,954,0.662957044
179,956,0.662957044
179,971,0.662957044
179,981,0.662957044
179,989,0.662957044
179,990,0.662957044
179,1007,0.662957044
179,1012,0.662957044
180,135,0.617323979
180,500,0.603958446
181,182,0.745614
181,964,0.60277945
181,979,0.628778004
182,181,0.745614
182,964,0.60277945
182,979,0.628778004
183,12,0.604867322
183,19,0.611252261
183,38,0.650672802
183,227,0.613403452
183,244,0.627318464
183,270,0.682385634
183,271,0.63257651
183,278,0.620857255
183,299,0.60962421
183,300,0.624008908
183,688,0.61072339
183,700,0.622032781
183,890,0.616094929
183,895,0.607051086
183,1014,0.607002728
183,1016,0.609426228
183,1035,0.646469778
183,1038,0.64139619
185,90,0.62613331
185,91,0.606814969
186,18,0.624420711
186,351,0.65917299
186,517,0.605721786
187,188,0.747389206
188,187,0.747389206
191,38,0.653026164
191,244,0.663739205
191,296,0.614197404
191,298,0.614710501
191,1035,0.605559743
193,36,0.616996489
193,195,0.718952762
193,310,0.601567946
195,35,0.621036719
195,38,0.606246493
195,193,0.718952762
195,302,0.603781867
195,308,0.61473067
195,310,0.68200728
195,311,0.601619425
195,330,0.609428738
195,331,0.602157531
195,364,0.606724346
196,383,0.838469023
196,823,0.82063376
196,835,0.82063376
198,31,0.792622055
198,42,0.699639751
198,59,0.65588153
198,60,0.664576004
198,78,0.642066666
198,103,0.622222
198,104,0.615997044
198,314,0.627778
198,393,0.7340425
198,395,0.75
198,396,0.666783057
198,400,0.7685185
198,403,0.719614235
198,443,0.600337997
198,498,0.762376
198,591,0.639538427
198,603,0.774775
198,623,0.648161427
198,624,0.651050927
198,692,0.673852559
198,696,0.663151319
198,715,0.629907075
198,745,0.612205515
198,778,0.63666351
198,779,0.63666351
198,781,0.750009366
198,795,0.791572888
198,815,0.724570941
198,922,0.791897853
198,927,0.614739055
198,969,0.848024057
198,980,0.730781168
198,999,0.6627266
198,1030,0.763669462
199,73,0.747059
199,74,0.726087
199,77,0.674157822
199,80,0.7118645
199,101,0.746716688
199,170,0.611621852
199,203,0.642816487
199,336,0.7387385
199,398,0.72043
199,399,0.7245765
199,422,0.7572815
199,424,0.633238772
199,427,0.7897725
199,440,0.629223358
199,486,0.763441
199,506,0.75
199,542,0.7637365
199,546,0.760204
199,565,0.713592
199,566,0.738532
199,567,0.652230312
199,582,0.738372
199,596,0.678429104
199,633,0.617929307
199,634,0.7476635
199,648,0.879518
199,659,0.740252688
199,687,0.644642149
199,729,0.706669621
199,730,0.661861192
199,731,0.661861192
199,733,0.763636614
199,803,0.661788574
199,833,0.636699558
199,887,0.698957617
199,922,0.654517
199,940,0.848763471
200,221,0.688716859
203,73,0.610901487
203,74,0.631244987
203,80,0.610465487
203,101,0.696447263
203,199,0.642816487
203,336,0.617767987
203,398,0.618794487
203,399,0.620448487
203,422,0.641009987
203,427,0.629384487
203,486,0.619126987
203,506,0.659467487
203,542,0.650542987
203,546,0.615176987
203,565,0.624431987
203,566,0.633868487
203,582,0.609416987
203,634,0.635787487
203,648,0.634590987
203,659,0.602750763
203,809,0.753717973
203,829,0.753717973
203,834,0.753717973
203,844,0.753717973
203,899,0.753717973
203,940,0.6400067
203,950,0.753717973
203,952,0.753717973
203,954,0.753717973
203,956,0.753717973
203,971,0.753717973
203,981,0.753717973
203,989,0.753717973
203,990,0.753717973
203,1007,0.753717973
203,1012,0.753717973
204,294,0.623423691
204,591,0.669558672
204,623,0.669558672
204,624,0.669558672
204,765,0.606460223
204,815,0.728304325
204,922,0.669558672
206,764,0.62472487
207,18,0.621461643
207,92,0.605527298
207,465,0.607991122
208,895,0.638882823
211,92,0.603559245
211,221,0.600692812
211,232,0.60201139
211,308,0.623519824
212,51,0.612205673
212,755,0.705945104
212,974,0.611727916
215,270,0.612538423
215,271,0.601062726
216,121,0.651630788
216,452,0.644603288
216,519,0.646990262
216,703,0.674719116
217,218,0.63505672
218,217,0.63505672
221,92,0.610660078
221,200,0.688716859
221,211,0.600692812
221,229,0.603821844
221,310,0.725139373
221,332,0.649029068
222,125,0.673517359
223,226,0.646903118
223,227,0.615414625
223,229,0.607456541
223,252,0.629277588
223,308,0.653435995
225,92,0.629485011
226,483,0.759242018
226,1021,0.773614835
227,223,0.646903118
227,227,0.929602996
227,292,0.628696396
227,308,0.643292348
227,341,0.601841248
227,1014,0.605927862
228,1,0.608970534
228,35,0.616460542
228,183,0.613403452
228,223,0.615414625
228,226,0.929602996
228,308,0.618777551
228,323,0.603907189
228,341,0.60203195
229,89,0.616252544
229,92,0.635927176
229,221,0.603821844
229,223,0.607456541
229,230,0.621616896
229,290,0.620528217
229,292,0.645286516
229,308,0.672533603
229,330,0.631008123
229,331,0.643548687
229,465,0.617544161
229,1009,0.619336459
229,1014,0.620670816
230,69,0.638492877
230,71,0.603554817
230,229,0.621616896
230,290,0.697498643
230,292,0.803742469
230,308,0.672325139
230,1009,0.97885836
232,92,0.606489602
232,211,0.60201139
232,308,0.605201708
232,333,0.63241213
232,346,0.625966304
233,234,0.61300498
234,233,0.61300498
234,237,0.605050331
236,71,0.603027213
236,237,0.905148108
236,322,0.614052191
237,71,0.601402162
237,234,0.605050331
237,236,0.905148108
237,688,0.61458329
240,244,0.634236693
240,1035,0.641305755
241,40,0.688384848
241,96,0.688384848
241,151,0.688384848
241,553,0.688384848
241,602,0.688384848
241,644,0.688384848
241,800,0.688384848
241,911,0.688384848
243,568,0.607914857
243,654,0.600243857
244,19,0.60282096
244,34,0.619491647
244,38,0.645270019
244,183,0.627318464
244,191,0.663739205
244,240,0.634236693
244,296,0.604113879
244,322,0.606298757
244,576,0.657193448
244,1035,0.723488292
246,275,0.658487179
252,89,0.601224174
252,223,0.629277588
252,1014,0.709911087
253,456,0.607145076
254,28,0.639901373
254,29,0.639901373
254,425,0.66070186
254,866,0.602976347
254,923,0.719273956
257,401,0.613892691
258,463,0.605218511
258,519,0.621132519
258,866,0.656337415
258,999,0.631287722
259,114,0.61486614
259,558,0.619261517
259,591,0.623164112
259,730,0.644363973
259,731,0.644363973
259,761,0.689857655
259,778,0.845333298
259,779,0.845333298
259,780,0.692228255
259,836,0.617609315
259,839,0.658843123
259,922,0.737853225
259,999,0.623029404
259,1008,0.608769679
259,1023,0.651342664
260,277,0.607153546
261,33,0.767264712
261,111,0.661739762
261,126,0.611475382
261,144,0.656876762
261,146,0.61392594
261,420,0.632893262
261,482,0.632304762
261,488,0.664247762
261,489,0.614440337
261,573,0.644845262
261,583,0.629882262
261,668,0.628872262
261,790,0.682333874
261,819,0.895494029
261,826,0.785017525
261,833,0.632982184
261,852,0.785017525
261,864,0.642829179
262,833,0.727954051
262,1001,0.653713475
264,298,0.60256901
265,33,0.612456822
265,130,0.863610062
265,804,0.644217209
265,805,0.644217209
265,857,0.784766828
265,978,0.637104951
266,416,0.610548483
266,730,0.781884567
266,731,0.781884567
266,778,0.630821646
266,779,0.630821646
266,892,0.674622127
267,787,0.608127622
267,1016,0.607745972
270,108,0.600395366
270,183,0.682385634
270,215,0.612538423
270,271,0.946857372
270,617,0.627793333
270,890,0.616579437
271,108,0.635391052
271,183,0.63257651
271,215,0.601062726
271,270,0.946857372
271,617,0.603738148
272,1,0.608438054
272,517,0.602977093
273,318,0.667366667
274,38,0.618662615
275,2,0.636170073
275,3,0.643560964
275,4,0.633274599
275,137,0.612724732
275,246,0.658487179
275,276,0.740670391
275,287,0.638904214
275,303,0.607236074
275,317,0.727138248
275,323,0.61651247
275,324,0.605221979
275,456,0.66236144
275,514,0.620996677
275,564,0.613949621
275,703,0.623779995
275,890,0.623831624
276,275,0.740670391
277,260,0.607153546
278,108,0.613324975
278,183,0.620857255
278,1038,0.639810815
279,412,0.647054518
279,1019,0.647054518
280,153,0.732176532
280,154,0.732176532
280,155,0.732176532
280,156,0.732176532
280,157,0.732176532
280,158,0.732176532
280,159,0.732176532
280,160,0.732176532
280,901,0.678924617
281,830,0.644031586
283,544,0.64375
284,321,0.61906017
284,373,0.606159918
284,461,0.643007606
284,703,0.629925242
287,176,0.641740219
287,275,0.638904214
287,288,0.923661369
287,289,0.604561477
288,287,0.923661369
289,287,0.604561477
289,388,0.622355934
290,89,0.602109635
290,229,0.620528217
290,230,0.697498643
290,292,0.641621726
290,308,0.66042479
290,328,0.602609337
290,330,0.61325745
290,1009,0.695844588
290,1014,0.69928603
292,226,0.628696396
292,229,0.645286516
292,230,0.803742469
292,290,0.641621726
292,308,0.639041315
292,1009,0.80270274
292,1014,0.740029704
294,103,0.644725871
294,204,0.623423691
294,314,0.644725871
294,416,0.632449769
294,624,0.606757519
294,755,0.675203861
294,761,0.614314148
294,778,0.754636317
294,779,0.754636317
294,780,0.614828951
294,807,0.733895742
294,809,0.606523832
294,829,0.606523832
294,834,0.606523832
294,842,0.606814834
294,844,0.606523832
294,846,0.733895742
294,867,0.733895742
294,899,0.606523832
294,922,0.929731037
294,950,0.606523832
294,952,0.606523832
294,954,0.606523832
294,956,0.606523832
294,961,0.733895742
294,969,0.622783583
294,971,0.606523832
294,981,0.606523832
294,982,0.733895742
294,989,0.606523832
294,990,0.606523832
294,999,0.784639969
294,1007,0.606523832
294,1008,0.633315517
294,1011,0.634022858
294,1012,0.606523832
294,1025,0.733895742
295,576,0.657127725
296,38,0.679808864
296,191,0.614197404
296,244,0.604113879
296,297,0.616560584
296,298,0.613208106
297,296,0.616560584
298,38,0.639447324
298,191,0.614710501
298,264,0.60256901
298,296,0.613208106
299,183,0.60962421
300,34,0.648556699
300,183,0.624008908
300,303,0.604900845
301,431,0.622113992
301,432,0.648373492
301,922,0.624138851
301,942,0.601312714
301,999,0.745123515
302,38,0.654166388
302,195,0.603781867
303,38,0.603806806
303,275,0.607236074
303,300,0.604900845
308,89,0.614978591
308,92,0.644066095
308,195,0.61473067
308,211,0.623519824
308,223,0.653435995
308,226,0.643292348
308,227,0.618777551
308,229,0.672533603
308,230,0.672325139
308,232,0.605201708
308,290,0.66042479
308,292,0.639041315
308,330,0.656511168
308,465,0.616177989
308,1009,0.670386032
308,1013,0.606787343
308,1014,0.67791119
309,323,0.662282653
309,1016,0.683020531
310,193,0.601567946
310,195,0.68200728
310,221,0.725139373
310,330,0.644367235
310,331,0.631715623
310,332,0.648607583
310,465,0.644350844
311,195,0.601619425
311,337,0.607930676
313,104,0.62542345
313,559,0.603464343
313,745,0.640633138
313,925,0.630813147
314,31,0.792622055
314,32,0.723234028
314,42,0.699639751
314,60,0.664576004
314,103,0.7586205
314,198,0.627778
314,294,0.644725871
314,393,0.663793
314,395,0.6036035
314,400,0.6153845
314,403,0.719614235
314,498,0.6329115
314,603,0.6210525
314,745,0.612205515
314,778,0.63666351
314,779,0.63666351
314,781,0.750009366
314,795,0.791572888
314,815,0.724570941
314,922,0.791897853
314,927,0.614739055
314,969,0.848024057
314,980,0.730781168
314,999,0.6627266
314,1030,0.763669462
316,465,0.600136319
317,35,0.600110382
317,275,0.727138248
317,323,0.689474181
317,324,0.638119193
317,343,0.622290808
317,386,0.625556608
317,388,0.61836573
317,456,0.614724049
317,703,0.614245477
317,890,0.631226066
317,895,0.607793256
318,104,0.612495256
318,273,0.667366667
318,842,0.618765557
320,324,0.61013427
320,979,0.632059492
321,284,0.61906017
321,703,0.635149973
322,19,0.646426195
322,38,0.655337908
322,69,0.61348429
322,70,0.614325867
322,71,0.634752417
322,236,0.614052191
322,244,0.606298757
323,20,0.667896325
323,38,0.613532161
323,106,0.669980863
323,227,0.603907189
323,275,0.61651247
323,309,0.662282653
323,317,0.689474181
323,324,0.658915442
323,500,0.611776824
323,525,0.634356454
323,688,0.614614321
323,699,0.682491134
323,703,0.614168867
323,895,0.644130789
323,1016,0.672555113
324,20,0.618445377
324,38,0.649848621
324,69,0.634832569
324,70,0.604892765
324,71,0.627118476
324,106,0.674675442
324,275,0.605221979
324,317,0.638119193
324,320,0.61013427
324,323,0.658915442
324,425,0.609855998
324,447,0.62786467
324,964,0.631020895
324,966,0.602547661
324,1005,0.605119735
326,164,0.610810184
326,377,0.600241925
326,379,0.640048407
326,456,0.649918814
326,474,0.642205872
326,575,0.606116699
326,679,0.640820961
326,703,0.605265683
326,706,0.628742194
326,855,0.603663185
327,547,0.835322735
327,548,0.835322735
327,641,0.684969976
327,666,0.835322735
328,92,0.60558571
328,290,0.602609337
329,423,0.619746766
329,574,0.62215798
329,832,0.607698605
329,988,0.710465282
330,92,0.636752361
330,195,0.609428738
330,229,0.631008123
330,290,0.61325745
330,308,0.656511168
330,310,0.644367235
330,331,0.743134385
330,332,0.623698769
330,392,0.606337855
330,465,0.682028718
331,35,0.603661802
331,195,0.602157531
331,229,0.643548687
331,310,0.631715623
331,330,0.743134385
331,465,0.610347711
332,221,0.649029068
332,310,0.648607583
332,330,0.623698769
333,232,0.63241213
333,525,0.603028144
334,62,0.636826574
334,63,0.617025074
334,128,0.625520574
334,129,0.618767074
334,382,0.608190574
334,727,0.607547855
334,941,0.777357149
335,141,0.768843928
335,1000,0.768843928
336,54,0.604862266
336,73,0.737864
336,74,0.766129
336,77,0.712651322
336,80,0.762097
336,82,0.601740959
336,101,0.714555188
336,170,0.636621852
336,179,0.602665022
336,199,0.7387385
336,203,0.617767987
336,398,0.759434
336,399,0.7698415
336,422,0.769231
336,424,0.627683272
336,427,0.7636365
336,440,0.656446858
336,485,0.608722227
336,486,0.7522935
336,506,0.719626
336,542,0.754717
336,546,0.773585
336,565,0.758772
336,566,0.7625
336,567,0.676370812
336,582,0.7574255
336,591,0.602682
336,596,0.679587604
336,633,0.661990807
336,634,0.775862
336,648,0.761468
336,659,0.737490688
336,687,0.682258149
336,729,0.706669621
336,730,0.661861192
336,731,0.661861192
336,733,0.763636614
336,803,0.661788574
336,833,0.636699558
336,887,0.698957617
336,922,0.654517
336,940,0.848763471
337,311,0.607930676
339,46,0.712790879
339,56,0.744806024
339,86,0.60396844
339,394,0.61681194
339,473,0.60639544
339,501,0.60639544
339,503,0.60873194
339,504,0.62081844
339,507,0.63580744
339,569,0.607129319
339,606,0.62054644
339,628,0.62081844
339,629,0.61601094
339,658,0.61397144
339,669,0.625033819
339,694,0.60193094
339,744,0.712790879
339,770,0.712790879
339,771,0.712790879
339,772,0.712790879
339,869,0.712790879
339,870,0.740976637
339,877,0.740976637
339,879,0.740976637
341,226,0.601841248
341,227,0.60203195
341,342,0.79299463
342,341,0.79299463
343,19,0.620337707
343,317,0.622290808
344,468,0.62704924
344,692,0.655253534
344,807,0.618189526
344,846,0.618189526
344,867,0.618189526
344,874,0.613627173
344,961,0.618189526
344,982,0.618189526
344,1025,0.618189526
346,232,0.625966304
346,688,0.611944086
346,1013,0.602770844
347,20,0.633727704
347,348,0.966027345
348,347,0.966027345
349,564,0.603113353
351,186,0.65917299
356,627,0.689784812
357,23,0.787499231
357,42,0.650667573
357,44,0.747291803
357,58,0.620507521
357,371,0.7161015
357,493,0.737069
357,601,0.652304664
357,912,0.852689212
357,1002,0.664520958
359,41,0.608162344
360,485,0.679677437
363,89,0.611013198
364,195,0.606724346
365,366,0.726032807
366,365,0.726032807
368,43,0.694218391
368,49,0.693424513
368,123,0.766247906
368,148,0.646406269
368,518,0.65142996
368,755,0.717967455
368,802,0.697592258
368,855,0.83723311
368,900,0.636996887
368,909,0.659726354
368,917,0.734783031
368,974,0.616308922
370,123,0.605126694
370,560,0.74168419
371,23,0.787499231
371,42,0.650667573
371,44,0.747291803
371,357,0.7161015
371,493,0.7531645
371,532,0.766261307
371,601,0.683247164
371,912,0.852689212
371,1002,0.664520958
372,40,0.638912964
372,96,0.638912964
372,151,0.638912964
372,553,0.638912964
372,602,0.638912964
372,631,0.631205545
372,644,0.638912964
372,800,0.638912964
372,831,0.606291203
372,911,0.638912964
373,284,0.606159918
376,787,0.607139849
377,106,0.627415293
377,121,0.614658544
377,326,0.600241925
377,379,0.661187819
377,457,0.695434115
377,466,0.603404458
377,467,0.628263483
377,538,0.616624572
377,707,0.612798115
377,708,0.623267615
379,120,0.612527496
379,121,0.616366733
379,326,0.640048407
379,377,0.661187819
379,740,0.627424716
379,755,0.658593044
380,126,0.621770317
380,381,0.605486445
380,665,0.609424317
380,753,0.623257213
381,380,0.605486445
382,61,0.666387818
382,62,0.7625
382,63,0.7666665
382,81,0.627326856
382,82,0.664196356
382,128,0.725
382,129,0.7227725
382,334,0.608190574
382,725,0.601593807
382,727,0.779764614
383,196,0.838469023
383,599,0.627645914
383,823,0.688075987
383,835,0.688075987
386,317,0.625556608
386,387,0.651395653
387,386,0.651395653
387,895,0.640841967
388,20,0.620312036
388,121,0.603672957
388,289,0.622355934
388,317,0.61836573
388,389,0.742666613
388,519,0.620851913
388,525,0.602498693
388,894,0.620053784
388,895,0.649093084
389,2,0.603731319
389,7,0.603923259
389,388,0.742666613
389,895,0.612990509
390,699,0.602552475
392,19,0.618733024
392,330,0.606337855
393,31,0.792622055
393,42,0.699639751
393,60,0.664576004
393,78,0.628615666
393,103,0.6583335
393,104,0.609949544
393,152,0.621755835
393,198,0.7340425
393,314,0.663793
393,395,0.7061405
393,396,0.633339057
393,400,0.75
393,403,0.719614235
393,498,0.7592595
393,591,0.620247927
393,603,0.739796
393,624,0.611998427
393,692,0.662414059
393,696,0.603509819
393,745,0.612205515
393,778,0.63666351
393,779,0.63666351
393,781,0.750009366
393,795,0.791572888
393,815,0.724570941
393,922,0.791897853
393,927,0.614739055
393,969,0.848024057
393,980,0.730781168
393,999,0.6627266
393,1030,0.763669462
394,86,0.736842
394,145,0.604918046
394,339,0.61681194
394,405,0.615528817
394,414,0.650685
394,423,0.620595881
394,473,0.7425745
394,479,0.608577948
394,491,0.72
394,501,0.7666665
394,503,0.704762
394,504,0.74
394,507,0.7826085
394,606,0.7333335
394,628,0.755
394,629,0.7747255
394,658,0.755682
394,694,0.7403845
394,786,0.807631896
394,918,0.717240489
394,924,0.743169054
394,995,0.814653404
395,31,0.792622055
395,42,0.699639751
395,59,0.64523203
395,60,0.664576004
395,78,0.620993166
395,198,0.75
395,314,0.6036035
395,393,0.7061405
395,396,0.684107557
395,400,0.752101
395,403,0.719614235
395,498,0.7436975
395,591,0.651762927
395,603,0.762295
395,623,0.654013427
395,624,0.630991427
395,692,0.632299059
395,696,0.672267319
395,745,0.612205515
395,778,0.63666351
395,779,0.63666351
395,781,0.750009366
395,795,0.791572888
395,815,0.724570941
395,922,0.791897853
395,927,0.614739055
395,969,0.848024057
395,980,0.730781168
395,999,0.6627266
395,1030,0.763669462
396,31,0.668143656
396,127,0.602319196
396,198,0.666783057
396,393,0.633339057
396,395,0.684107557
396,400,0.689242057
396,403,0.605861649
396,445,0.708372471
396,498,0.677471057
396,603,0.688949557
396,781,0.63157089
396,795,0.666521745
396,807,0.841899114
396,815,0.610639543
396,846,0.841899114
396,867,0.841899114
396,922,0.667421742
396,961,0.841899114
396,969,0.713963787
396,980,0.874197325
396,982,0.841899114
396,1025,0.841899114
396,1030,0.642975004
398,73,0.7234045
398,74,0.760684
398,77,0.699440822
398,80,0.7586205
398,101,0.708277688
398,170,0.616167352
398,199,0.72043
398,203,0.618794487
398,336,0.759434
398,399,0.7542375
398,422,0.7149535
398,427,0.7373735
398,485,0.635177227
398,486,0.75
398,506,0.738372
398,542,0.7527475
398,546,0.7234045
398,565,0.768182
398,566,0.756757
398,567,0.663485812
398,582,0.75
398,596,0.671824604
398,633,0.617929307
398,634,0.721154
398,648,0.719388
398,659,0.684307188
398,687,0.652428149
398,729,0.706669621
398,730,0.661861192
398,731,0.661861192
398,733,0.763636614
398,803,0.661788574
398,833,0.636699558
398,887,0.698957617
398,922,0.654517
398,940,0.848763471
399,73,0.741228
399,74,0.7755905
399,77,0.723386322
399,80,0.7706765
399,101,0.730056188
399,170,0.621163852
399,179,0.603478522
399,199,0.7245765
399,203,0.620448487
399,336,0.7698415
399,398,0.7542375
399,422,0.7419355
399,424,0.612725772
399,427,0.7375
399,440,0.655796858
399,486,0.733871
399,506,0.698276
399,542,0.730769
399,546,0.7754235
399,565,0.7290075
399,566,0.7519685
399,567,0.653769812
399,582,0.7345135
399,596,0.673814104
399,633,0.637915807
399,634,0.74031
399,648,0.739496
399,659,0.725746188
399,687,0.651916649
399,729,0.706669621
399,730,0.661861192
399,731,0.661861192
399,733,0.763636614
399,803,0.661788574
399,833,0.636699558
399,887,0.698957617
399,922,0.654517
399,940,0.848763471
400,31,0.792622055
400,42,0.699639751
400,59,0.65368203
400,60,0.664576004
400,78,0.656862666
400,103,0.6153845
400,104,0.608472544
400,152,0.618073335
400,198,0.7685185
400,314,0.6153845
400,393,0.75
400,395,0.752101
400,396,0.689242057
400,403,0.719614235
400,443,0.604981997
400,498,0.754717
400,591,0.661435427
400,603,0.765766
400,623,0.648285427
400,624,0.638523427
400,692,0.656450059
400,696,0.649757319
400,715,0.614922575
400,745,0.612205515
400,778,0.63666351
400,779,0.63666351
400,781,0.750009366
400,795,0.791572888
400,815,0.724570941
400,922,0.791897853
400,927,0.614739055
400,969,0.848024057
400,980,0.730781168
400,999,0.6627266
400,1030,0.763669462
401,257,0.613892691
401,718,0.667452367
402,111,0.641892
402,132,0.634514129
402,140,0.7586205
402,144,0.6617645
402,420,0.6105265
402,482,0.6055555
402,488,0.6438355
402,489,0.683269851
402,573,0.606796
402,583,0.614458
402,668,0.6039605
402,745,0.639109864
402,819,0.699835617
402,821,0.646993413
402,833,0.80427933
402,1001,0.716666561
403,103,0.719614235
403,198,0.719614235
403,314,0.719614235
403,393,0.719614235
403,395,0.719614235
403,396,0.605861649
403,400,0.719614235
403,498,0.719614235
403,603,0.719614235
403,807,0.719614235
403,846,0.719614235
403,867,0.719614235
403,961,0.719614235
403,969,0.610250182
403,982,0.719614235
403,1025,0.719614235
404,823,0.82063376
404,835,0.82063376
405,46,0.694215635
405,86,0.621617817
405,394,0.615528817
405,473,0.606198817
405,501,0.624380317
405,507,0.628060317
405,606,0.606198817
405,628,0.623298317
405,629,0.607311817
405,744,0.694215635
405,770,0.694215635
405,771,0.694215635
405,772,0.694215635
405,869,0.694215635
406,806,0.702077476
409,46,0.655660499
409,94,0.677502858
409,614,0.647879413
409,629,0.602555749
409,744,0.655660499
409,770,0.655660499
409,771,0.655660499
409,772,0.655660499
409,869,0.655660499
409,943,0.786356521
409,959,0.677502858
410,163,0.763158
410,832,0.607698605
410,988,0.710465282
411,23,0.641655038
411,27,0.814800844
411,44,0.608936569
411,471,0.634420702
411,647,0.634420702
411,746,0.814800844
411,747,0.814800844
411,912,0.694779372
411,920,0.814800844
411,1010,0.814800844
412,279,0.647054518
413,649,0.67416379
414,86,0.6190475
414,394,0.650685
414,473,0.617347
414,491,0.60989
414,501,0.617347
414,503,0.6145835
414,504,0.6182795
414,507,0.632184
414,606,0.6161615
414,628,0.625
414,629,0.6392405
414,658,0.642857
414,694,0.6182795
414,786,0.807631896
414,918,0.717240489
414,924,0.743169054
414,995,0.814653404
416,57,0.676129828
416,103,0.60244177
416,266,0.610548483
416,294,0.632449769
416,558,0.603715374
416,730,0.736835193
416,731,0.736835193
416,755,0.613009166
416,761,0.783871385
416,765,0.601230941
416,778,0.962661434
416,779,0.962661434
416,780,0.788090875
416,807,0.663216539
416,836,0.702680599
416,839,0.750135531
416,846,0.663216539
416,867,0.663216539
416,874,0.676378163
416,892,0.634436173
416,922,0.843720646
416,942,0.636717641
416,961,0.663216539
416,979,0.663262551
416,982,0.663216539
416,999,0.712262781
416,1008,0.69070122
416,1023,0.741272789
416,1025,0.663216539
417,449,0.848732458
417,450,0.848732458
417,801,0.627843719
417,815,0.721389368
417,906,0.682910911
418,449,0.848732458
418,450,0.848732458
418,801,0.627843719
418,815,0.721389368
418,906,0.682910911
419,449,0.848732458
419,450,0.848732458
419,801,0.627843719
419,815,0.721389368
419,906,0.682910911
420,41,0.627772455
420,58,0.644409503
420,104,0.636940977
420,111,0.727723
420,140,0.6157895
420,144,0.7330095
420,261,0.632893262
420,402,0.6105265
420,482,0.779412
420,488,0.747525
420,489,0.658114351
420,573,0.7327585
420,583,0.7546295
420,668,0.760684
420,745,0.639109864
420,819,0.699835617
420,821,0.646993413
420,833,0.80427933
420,1001,0.716666561
421,66,0.629198229
422,73,0.747525
422,74,0.7460315
422,77,0.685547822
422,80,0.7336065
422,101,0.725981188
422,170,0.620393852
422,179,0.605815022
422,199,0.7572815
422,203,0.641009987
422,336,0.769231
422,398,0.7149535
422,399,0.7419355
422,424,0.655461272
422,427,0.772277
422,440,0.646874858
422,486,0.7714285
422,506,0.7227725
422,542,0.7333335
422,546,0.768868
422,565,0.7256635
422,566,0.7434785
422,567,0.681084312
422,582,0.7326735
422,596,0.736055604
422,623,0.6200515
422,633,0.636204307
422,634,0.7863635
422,648,0.761905
422,659,0.726065188
422,687,0.645133649
422,729,0.706669621
422,730,0.661861192
422,731,0.661861192
422,733,0.763636614
422,803,0.661788574
422,833,0.636699558
422,887,0.698957617
422,922,0.654517
422,940,0.848763471
423,46,0.789017762
423,76,0.615193836
423,86,0.638310381
423,329,0.619746766
423,394,0.620595881
423,473,0.658508881
423,491,0.614508881
423,501,0.646477381
423,503,0.632411881
423,504,0.678508881
423,507,0.640342381
423,606,0.660133881
423,628,0.644508881
423,629,0.635888381
423,658,0.616730881
423,694,0.618389381
423,744,0.789017762
423,770,0.789017762
423,771,0.789017762
423,772,0.789017762
423,786,0.640783593
423,869,0.789017762
423,995,0.64371516
424,73,0.619062772
424,199,0.633238772
424,336,0.627683272
424,399,0.612725772
424,422,0.655461272
424,427,0.646500272
